0.	0
0.03	0
0.06	8.987940707195348e-6
0.09	0.00005388966043546935
0.12	0.00017204817496086345
0.15	0.0004181437186076312
0.18	0.0008767546909654888
0.21	0.0016498431093436472
0.24	0.0028676531836855056
0.27	0.0046885318819812356
0.3	0.0073142262146530124
0.33	0.01098482302528092
0.36	0.01600195268817464
0.39	0.022722302600727405
0.42	0.03159008292838677
0.45	0.04313442469153936
0.48	0.05800230180250767
0.51	0.07697746392559154
0.54	0.10099969527673115
0.57	0.13122249936085278
0.6	0.16900864748366784
0.63	0.21603709516185834
0.66	0.2742744720922265
0.69	0.34611699179932953
0.72	0.4343536939636989
0.75	0.5422852154234776
0.78	0.6736940598984517
0.81	0.832813869481374
0.84	1.0242669245251415
0.87	1.2526672984585963
0.9	1.5223402847865715
0.93	1.8362849504945158
0.96	2.1953738409143004
0.99	2.5966814094296424
1.02	3.032347152660016
1.05	3.488536432075165
1.08	3.9457481060318975
1.11	4.38105740261848
1.14	4.771612919182701
1.17	5.0996084721821715
1.2	5.355402785747063
1.23	5.539200745118568
1.26	5.659249976051224
1.29	5.728909383922005
1.32	5.76298639179813
1.35	5.774943228089237
1.38	5.775366842999954
1.41	5.7712845137623
1.44	5.766631444778298
1.47	5.762723692619382
1.5	5.759366108292799
1.53	5.755527422422781
1.56	5.750247315725122
1.59	5.7430792018904375
1.62	5.7344331395967405
1.65	5.725643776607773
1.68	5.718756881534722
1.71	5.716292115163391
1.74	5.720757612821697
1.77	5.734307039210023
1.8	5.758331712015285
1.83	5.793241415072878
1.86	5.838376454157525
1.89	5.892083304677225
1.92	5.95196899688493
1.95	6.015233146739792
1.98	6.079012468611601
2.01	6.140699291226628
2.04	6.198075642852348
2.07	6.2494289936725425
2.1	6.293474582589613
2.13	6.329360186200133
2.16	6.356602493391106
2.19	6.375118509521982
2.22	6.385279266532442
2.25	6.3879275685346215
2.28	6.3844379546608705
2.31	6.37660447045805
2.34	6.366576532192349
2.37	6.356616895177743
2.4	6.348920198340791
2.43	6.345368060612488
2.46	6.3473431970332745
2.49	6.35561298939855
2.52	6.370255888314841
2.55	6.390720645848434
2.58	6.415911895243289
2.61	6.444367420433225
2.64	6.474445081774405
2.67	6.504493131569594
2.7	6.53301794142561
2.73	6.558761339777522
2.76	6.5807789313530645
2.79	6.598454394176854
2.82	6.611506981508911
2.85	6.620010577517058
2.88	6.6243527003841365
2.91	6.62524737806611
2.94	6.6236331365376655
2.97	6.620623418890191
3.	6.617363368890402
3.03	6.614921635503583
3.06	6.61418325078104
3.09	6.615753061292898
3.12	6.6199473649127825
3.15	6.626768004938189
3.18	6.635976326760286
3.21	6.647136442400382
3.24	6.659698478124392
3.27	6.67306839633325
3.3	6.686647545681217
3.33	6.699890407230619
3.36	6.7123109392766604
3.39	6.723514393079184
3.42	6.73321408205437
3.45	6.74123575195605
3.48	6.747556045372561
3.51	6.7522714174823575
3.54	6.755618459400268
3.57	6.75790921147476
3.6	6.759502040574931
3.63	6.760744722588655
3.66	6.761921629011991
3.69	6.763255587022837
3.72	6.764876866425159
3.75	6.766877905947379
3.78	6.769311505748531
3.81	6.772234387980694
3.84	6.775710820710355
3.87	6.779799578154576
3.9	6.784551721601093
3.93	6.789965722622684
3.96	6.795988135084116
3.99	6.802495759884404
4.02	6.809302776847208
4.05	6.816194858623293
4.08	6.822930839004552
4.11	6.8292972026361545
4.14	6.8350947246737865
4.17	6.840166595936285
4.2	6.844387118840851
4.23	6.847655288163523
4.26	6.849917963742186
4.29	6.85115475985034
4.32	6.851433158198391
4.35	6.850896927154428
4.38	6.849800016051986
4.41	6.848485845618422
4.44	6.847354988452767
4.47	6.846830811944895
4.5	6.847282156063578
4.53	6.848992463925911
4.56	6.852104312966861
4.59	6.85660786761684
4.62	6.862351045699689
4.65	6.869044224777409
4.68	6.87631971262105
4.71	6.883741667572788
4.74	6.8908652062159215
4.77	6.897255112926832
4.8	6.902515633089552
4.83	6.906335004933542
4.86	6.90849263038959
4.89	6.908923200427988
4.92	6.907710027951057
4.95	6.905120831356952
4.98	6.901580325157526
5.01	6.897633921188527
5.04	6.893899053036658
5.07	6.890972958848077
5.1	6.889381945386097
5.13	6.889499491518353
5.16	6.8915151481191455
5.19	6.895418297671529
5.22	6.900993234346768
5.25	6.907868991663139
5.28	6.9155355381065045
5.31	6.923416340488127
5.34	6.9309044207825075
5.37	6.937417218707997
5.4	6.9424571928436976
5.43	6.945638323221039
5.46	6.94675851193316
5.49	6.945800496595348
5.52	6.942972057547052
5.55	6.938679331478155
5.58	6.933494309397772
5.61	6.928103235647483
5.64	6.923212060992414
5.67	6.919486942525137
5.7	6.917457572503355
5.73	6.917471487817249
5.76	6.919655324935783
5.79	6.9238965671623145
5.82	6.929877659267211
5.85	6.937088647992332
5.88	6.9449012154043634
5.91	6.952611870549601
5.94	6.959511563857704
5.97	6.964956976513673
6.	6.9684127437155565
