0.	4.
0.02	3.9958616725929708
0.04	3.9832852136869463
0.06	3.9625800483452895
0.08	3.9341254476015286
0.1	3.8984332309692005
0.12	3.856128997576446
0.14	3.807936317021872
0.16	3.7546551816659055
0.18	3.697134100092318
0.2	3.6362471771212244
0.22	3.5728766995655166
0.24	3.507892012372626
0.26	3.442127831229669
0.28	3.376371799980891
0.3	3.311356669879918
0.32	3.2477486469741454
0.34	3.1861382294684195
0.36	3.1270401714711706
0.38	3.0708941859514693
0.4	3.0180609148051154
0.42	2.96882189951887
0.44	2.92338634416749
0.46	2.881894726271968
0.48	2.8444181159018633
0.5	2.8109627962217827
0.52	2.781478883379627
0.54	2.755863593182516
0.56	2.7339623260172843
0.58	2.715575958975911
0.6	2.7004694318709332
0.62	2.6883745845897233
0.64	2.6789935457994387
0.66	2.6720080846352987
0.68	2.66708769650615
0.7	2.6638927528334837
0.72	2.6620802127120804
0.74	2.661313543850464
0.76	2.661269208652227
0.78	2.6616395304707043
0.8	2.662138718726299
0.82	2.662510423474893
0.84	2.662530666985836
0.86	2.662008669825156
0.88	2.6607903144830862
0.9	2.6587608283205344
0.92	2.655843187051363
0.94	2.6519959911713475
0.96	2.6472130981556687
0.98	2.641521493678944
1.	2.634976506876595
1.02	2.6276577385692934
1.04	2.619665946695186
1.06	2.6111184691645932
1.08	2.6021438778467956
1.1	2.5928777720255516
1.12	2.583458935060926
1.14	2.574024971668779
1.16	2.564708409452622
1.18	2.555633558592056
1.2	2.546913492773908
1.22	2.5386475241175535
1.24	2.5309194536962476
1.26	2.5237958908946783
1.28	2.5173249220609897
1.3	2.511535991525002
1.32	2.506440165245239
1.34	2.502029981706305
1.36	2.4982801982239566
1.38	2.4951499185589263
1.4	2.4925843536592365
1.42	2.4905160707324834
1.44	2.4888676000305705
1.46	2.4875549347154475
1.48	2.486489882598303
1.5	2.4855820765621535
1.52	2.484742372673688
1.54	2.483886208318968
1.56	2.4829353177947833
1.58	2.4818193950208687
1.6	2.4804787487235003
1.62	2.478866047106325
1.64	2.4769464635120326
1.66	2.4746980875599296
1.68	2.472112807153014
1.7	2.4691959236079914
1.72	2.4659647169038554
1.74	2.4624475175316918
1.76	2.458682869144681
1.78	2.4547176548948904
1.8	2.4506048780742122
1.82	2.44640199104986
1.84	2.442169179789506
1.86	2.437967169481048
1.88	2.433855164472609
1.9	2.4298891865549996
1.92	2.4261204852296077
1.94	2.4225940304838836
1.96	2.41934724592819
1.98	2.4164089613338784
2.	2.4137987417490034
2.02	2.4115266289077897
2.04	2.4095929323509666
2.06	2.407988180036559
2.08	2.4066937689838337
2.1	2.4056829973186877
2.12	2.4049218147640166
2.14	2.404369794483334
2.16	2.403981920896923
2.18	2.4037103798965926
2.2	2.4035057516896283
2.22	2.4033185115598874
2.24	2.403101154477598
2.26	2.402809791356562
2.28	2.4024050055994373
2.3	2.401853070785749
2.32	2.401127414253209
2.34	2.4002091836902073
2.36	2.3990871974316237
2.38	2.397758280373198
2.4	2.396227516120447
2.42	2.3945075908617084
2.44	2.3926178407206242
2.46	2.390583674259375
2.48	2.388435778307324
2.5	2.386208708586775
2.52	2.383939498291314
2.54	2.3816665854652315
2.56	2.3794286029348113
2.58	2.3772629416003452
2.6	2.375204482703909
2.62	2.373284589603428
2.64	2.3715301877812194
2.66	2.369962908206674
2.68	2.368598369895531
2.7	2.3674457279846957
2.72	2.36650756747408
2.74	2.3657799363923098
2.76	2.3652523810937214
2.78	2.3649083236361608
2.8	2.364725920133063
2.82	2.3646788939131245
2.84	2.3647372070656596
2.86	2.364868144381741
2.88	2.365037784283361
2.9	2.365212120847442
2.92	2.3653579090870216
2.94	2.365443919694926
2.96	2.365442300533446
2.98	2.3653292959219274
3.	2.3650856934441635
3.02	2.3646976180072934
3.04	2.3641571423092502
3.06	2.3634621723591835
3.08	2.362616197877334
3.1	2.3616283166413545
3.12	2.360512934455189
3.14	2.3592888985966254
3.16	2.3579786790024984
3.18	2.3566077657364506
3.2	2.355203790473116
3.22	2.353795356408939
3.24	2.3524110336254673
3.26	2.3510785460290418
3.28	2.3498238637745876
3.3	2.3486702399067623
3.32	2.347637426206794
3.34	2.3467411160182134
3.36	2.3459925092727443
3.38	2.345397920041171
3.4	2.3449585094851333
3.42	2.3446703360032166
3.44	2.3445246640565287
3.46	2.344508246273818
3.48	2.3446036557066576
3.5	2.344790014833729
3.52	2.345043945830327
3.54	2.3453402936872516
3.56	2.3456528329302846
3.58	2.3459553668867086
3.6	2.3462228415587125
3.62	2.346432012796321
3.64	2.346562073281424
3.66	2.346595583359097
3.68	2.3465191658230773
3.7	2.3463236557076126
3.72	2.346004256673747
3.74	2.3455608912923873
3.76	2.3449981715403627
3.78	2.3443249061542013
3.8	2.3435537085011275
3.82	2.342700722860793
3.84	2.3417849938980475
3.86	2.3408275686804463
3.88	2.3398507749465924
3.9	2.338877599270098
3.92	2.3379308571026014
3.94	2.3370322834436106
3.96	2.3362018216222613
3.98	2.335457058177485
4.	2.334812636343359
