0.	4.
0.02	4.014092032435245
0.04	4.044316938679044
0.06	4.083934962020091
0.08	4.129046097118405
0.1	4.1766159327362935
0.12	4.224000642867897
0.14	4.268794261039369
0.16	4.308787370786577
0.18	4.34197382505796
0.2	4.3666005734958375
0.22	4.381244554705116
0.24	4.3848820751419275
0.26	4.376942335743948
0.28	4.357354652563133
0.3	4.326574050056102
0.32	4.285563088263264
0.34	4.235740353375303
0.36	4.178914631847119
0.38	4.117198900804979
0.4	4.052900570476158
0.42	3.988410545966231
0.44	3.926106963125407
0.46	3.868263717101606
0.48	3.816960345341492
0.5	3.7740079682770853
0.52	3.7408929974958145
0.54	3.718723001669373
0.56	3.7081731675080785
0.58	3.7094467714561223
0.6	3.7222507588586367
0.62	3.7457796477099046
0.64	3.7787175531278567
0.66	3.819275582269448
0.68	3.86526611364308
0.7	3.914208121059639
0.72	3.9634656941301376
0.74	4.010416534484345
0.76	4.052629414402541
0.78	4.088026936579768
0.8	4.115019439551985
0.82	4.132597295472003
0.84	4.140369055606735
0.86	4.138544668072831
0.88	4.127874772039028
0.9	4.109558692326861
0.92	4.085133625714018
0.94	4.0563589312050565
0.96	4.02510610352549
0.98	3.9932594557245533
1.	3.962630314050504
1.02	3.9348848995842927
1.04	3.911482096326631
1.06	3.893618229162172
1.08	3.8821795675795645
1.1	3.877702395944302
1.12	3.880339955209167
1.14	3.889841413697583
1.16	3.905551788350855
1.18	3.926437321099313
1.2	3.951137704802844
1.22	3.9780483140613616
1.24	4.005431375585508
1.26	4.031544283814333
1.28	4.054769199595518
1.3	4.073731416038584
1.32	4.087394384241147
1.34	4.095119081859159
1.36	4.096682972724845
1.38	4.092263531542583
1.4	4.08239423936946
1.42	4.067900729564179
1.44	4.049826473843867
1.46	4.029357383309843
1.48	4.00775088288781
1.5	3.9862714447314356
1.52	3.966132942636148
1.54	3.9484470538622918
1.56	3.9341765412031657
1.58	3.9240926873963202
1.6	3.9187363647041873
1.62	3.9183835877715936
1.64	3.9230196757322653
1.66	3.9323275875780026
1.68	3.9456942710790006
1.7	3.9622382303176105
1.72	3.9808618609802457
1.74	4.000327863726562
1.76	4.019351859492442
1.78	4.036700641697455
1.8	4.051286433756724
1.82	4.062246532174331
1.84	4.068997807464737
1.86	4.0712615807328465
1.88	4.069061420185567
1.9	4.062698549118295
1.92	4.0527099930401205
1.94	4.039816620482698
1.96	4.024868569603674
1.98	4.008792494339405
2.	3.9925421570391837
2.02	3.977052981376758
2.04	3.9632006308294727
2.06	3.951762898185884
2.08	3.943383918472968
2.1	3.938540274002989
2.12	3.9375102160761632
2.14	3.9403493112508348
2.16	3.9468763812840906
2.18	3.956672975541576
2.2	3.9690999508105818
2.22	3.9833345016167785
2.24	3.9984270233152976
2.26	4.013372086038498
2.28	4.0271860843661065
2.3	4.038983938176449
2.32	4.048045571891154
2.34	4.053863307461008
2.36	4.056166462825384
2.38	4.054924552485586
2.4	4.050331907094344
2.42	4.042777444115951
2.44	4.032805497334013
2.46	4.021073785131249
2.48	4.008311920990516
2.5	3.9952817071838433
2.52	3.9827400421086727
2.54	3.9714048028906705
2.56	3.961923058094087
2.58	3.9548405973892122
2.6	3.9505725584742346
2.62	3.9493764779089826
2.64	3.9513303891393945
2.66	3.956318821454203
2.68	3.964029580106161
2.7	3.973964858885349
2.72	3.985469577273048
2.74	3.997776261439142
2.76	4.010062136869496
2.78	4.021512942740074
2.8	4.031387097926362
2.82	4.039072021401048
2.84	4.044125192255402
2.86	4.046296993595776
2.88	4.045536055361366
2.9	4.041978784034896
2.92	4.035926063512981
2.94	4.027812229556297
2.96	4.018171284145346
2.98	4.007602945161362
3.	3.9967396263933264
3.02	3.9862153258942357
3.04	3.976636835560091
3.06	3.9685565831021994
3.08	3.962446167529229
3.1	3.958670590056998
3.12	3.957464484458343
3.14	3.9589124167318297
3.16	3.9629354900140656
3.18	3.969286955940473
3.2	3.9775602426650036
3.22	3.987211810693546
3.24	3.9975981079350893
3.26	4.008023286857058
3.28	4.017793427611061
3.3	4.026271642413255
3.32	4.032926700797765
3.34	4.037368965231923
3.36	4.0393712697077655
3.38	4.038874979269628
3.4	4.035982249114311
3.42	4.030937109947894
3.44	4.0240999210243675
3.46	4.015919263159745
3.48	4.006903276104987
3.5	3.9975914935169388
3.52	3.9885282320341675
3.54	3.980237865649172
3.56	3.9732012218628037
3.58	3.9678322850713577
3.6	3.96445538913092
3.62	3.963284088159347
3.64	3.9644033144329267
3.66	3.9677566779752187
3.68	3.9731415212536145
3.7	3.9802149341172695
3.72	3.9885127103938083
3.74	3.997480556859289
3.76	4.00651501638652
3.78	4.015010664488563
3.8	4.022408417708109
3.82	4.028238287817913
3.84	4.032151342899029
3.86	4.033938881307855
3.88	4.033538646718672
3.9	4.031028702894336
3.92	4.026611437507559
3.94	4.020591792663844
3.96	4.013353076287149
3.98	4.005331965882321
4.	3.9969937940244824
