0.	4.
0.02	3.9966607161218137
0.04	3.986435176107153
0.06	3.969511253753185
0.08	3.94609058947025
0.1	3.91646665657156
0.12	3.881020767404486
0.14	3.8402200781272073
0.16	3.7946093026157133
0.18	3.74479502118316
0.2	3.691432649597077
0.22	3.635216386858742
0.24	3.576863467504295
0.26	3.517095666533208
0.28	3.456627414899753
0.3	3.3961566213088523
0.32	3.3363505536665268
0.34	3.277833004318158
0.36	3.2211794411306287
0.38	3.1669126217743075
0.4	3.1154935491722204
0.42	3.0673162350727106
0.44	3.0227092874113017
0.46	2.9819348679160353
0.48	2.945183720744727
0.5	2.9125756548105333
0.52	2.884164508545646
0.54	2.8599383309098445
0.56	2.8398176414733096
0.58	2.8236603043654966
0.6	2.8112684658083804
0.62	2.802390283616871
0.64	2.79672259411816
0.66	2.793920437992744
0.68	2.7936063374385123
0.7	2.795375143560304
0.72	2.7988020421657613
0.74	2.80345586194286
0.76	2.808909665223262
0.78	2.8147477510564247
0.8	2.8205760660982726
0.82	2.8260346063665462
0.84	2.830804897599561
0.86	2.834614508723078
0.88	2.8372437062021723
0.9	2.8385308771619
0.92	2.8383725464762266
0.94	2.8367215979456777
0.96	2.833586532388624
0.98	2.8290283361569912
1.	2.823153725915105
1.02	2.8161083143792083
1.04	2.808070477618936
1.06	2.799243634715906
1.08	2.789847484088418
1.1	2.780110246418355
1.12	2.770261489840087
1.14	2.7605247872340133
1.16	2.751111049400425
1.18	2.7422127734557833
1.2	2.7339988155652786
1.22	2.726610270625277
1.24	2.7201575355317535
1.26	2.7147176576788947
1.28	2.7103325629328725
1.3	2.7070093175136503
1.32	2.7047212621806165
1.34	2.7034089596002135
1.36	2.70298268372395
1.38	2.703327155118543
1.4	2.704306218042366
1.42	2.7057670106489558
1.44	2.707545921124371
1.46	2.709475867395163
1.48	2.711392124114768
1.5	2.7131372525828916
1.52	2.7145672658889572
1.54	2.7155574832518825
1.56	2.7160058188078957
1.58	2.7158350465957106
1.6	2.71499555632473
1.62	2.713466671157927
1.64	2.7112554543853506
1.66	2.708395000127575
1.68	2.7049429302965384
1.7	2.7009784717026077
1.72	2.6965980945444943
1.74	2.691911369487603
1.76	2.687037100685872
1.78	2.6820987734536583
1.8	2.677219720863755
1.82	2.6725188606041512
1.84	2.6681068661475082
1.86	2.6640825180079006
1.88	2.660529435565978
1.9	2.657513336201107
1.92	2.65508003046905
1.94	2.653254322409393
1.96	2.6520394236659133
1.98	2.6514167573240033
2.	2.651346913119532
2.02	2.6517718112808573
2.04	2.6526170111462855
2.06	2.653794200835496
2.08	2.6552049651791987
2.1	2.656745311094792
2.12	2.658309496875016
2.14	2.659793654288886
2.16	2.6611002680633904
2.18	2.6621423859109585
2.2	2.662846289240655
2.22	2.663153658216704
2.24	2.6630240186544865
2.26	2.662436119888395
2.28	2.661387617727732
2.3	2.6598944131506825
2.32	2.6579900433602344
2.34	2.655723958064538
2.36	2.6531586892544143
2.38	2.650367121723755
2.4	2.6474299053217916
2.42	2.6444322446429926
2.44	2.6414603428315226
2.46	2.6385982487192616
2.48	2.635925041785855
2.5	2.6335120193086237
2.52	2.6314200404232126
2.54	2.6296973502910594
2.56	2.628378029160906
2.58	2.6274809819089993
2.6	2.627009247680064
2.62	2.6269497772487975
2.64	2.6272741533417814
2.66	2.6279400745825163
2.68	2.6288929414628464
2.7	2.6300677777880477
2.72	2.6313921431088727
2.74	2.632789462132804
2.76	2.634181854363607
2.78	2.635492969883449
2.8	2.636651441471805
2.82	2.637593991376483
2.84	2.6382674136500857
2.86	2.638630284590359
2.88	2.6386548304383166
2.9	2.6383278837675816
2.92	2.6376505951540388
2.94	2.6366379500462878
2.96	2.635318279893678
2.98	2.633731864958229
3.	2.631928713393102
3.02	2.6299664528653386
3.04	2.6279083149655205
3.06	2.6258206040655225
3.08	2.6237698906198554
3.1	2.621820547966695
3.12	2.620032577147486
3.14	2.6184594029837855
3.16	2.6171457675453667
3.18	2.616126062950884
3.2	2.6154232185515673
3.22	2.6150479713654744
3.24	2.6149983637786676
3.26	2.6152597107014133
3.28	2.615805373037469
3.3	2.6165980539519076
3.32	2.617591145760037
3.34	2.618730440993914
3.36	2.6199566348777967
3.38	2.6212080250574745
3.4	2.6224227755446465
3.42	2.6235412547890937
3.44	2.624508811531355
3.46	2.6252781318573937
3.48	2.6258106850340988
3.5	2.6260780098382366
3.52	2.626063068141578
3.54	2.6257607787971553
3.56	2.6251775857479656
3.58	2.6243309299414754
3.6	2.6232486887040904
3.62	2.6219678557390718
3.64	2.6205326058974405
3.66	2.6189925014842674
3.68	2.6174007764258183
3.7	2.6158122053466832
3.72	2.6142807787688747
3.74	2.6128577015718513
3.76	2.6115896602181268
3.78	2.610517073123426
3.8	2.6096724286495854
3.82	2.609079041549108
3.84	2.6087503219111423
3.86	2.608689344976998
3.88	2.608888597418834
3.9	2.609330180275799
3.92	2.6099867156968686
3.94	2.610822615857815
3.96	2.611795354081587
3.98	2.6128570862679688
4.	2.613956903318785
