0.	0.
0.02	0.0039917314135094395
0.04	0.01598113652342626
0.06	0.03599782840677031
0.08	0.06410830812197618
0.1	0.10039342845687123
0.12	0.14493555859273702
0.14	0.19782884871736986
0.16	0.25917338419938757
0.18	0.32904552728319214
0.2	0.40748513841164313
0.22	0.4944983572276449
0.24	0.5900355719269333
0.26	0.6939550338897382
0.28	0.806010869133776
0.3	0.9258478048031825
0.32	1.052969640854689
0.34	1.1867086356955543
0.36	1.3262256781984878
0.38	1.4705116121067177
0.4	1.6183707914907912
0.42	1.7684240885676432
0.44	1.9191454366254088
0.46	2.0688955128022126
0.48	2.2159479911496307
0.5	2.3585432028997477
0.52	2.4949627060038773
0.54	2.623587632835615
0.56	2.7429470253200634
0.58	2.851779987090998
0.6	2.949091458196803
0.62	3.0341757907093023
0.64	3.106625062061641
0.66	3.1663374788342007
0.68	3.213506979867728
0.7	3.248586912349208
0.72	3.2722500408669046
0.74	3.2853524775255414
0.76	3.288888364467263
0.78	3.2839386691339834
0.8	3.271630063381145
0.82	3.2531025489249834
0.84	3.229476821133345
0.86	3.2018261958655243
0.88	3.1711595020848957
0.9	3.13840960538444
0.92	3.104423163031776
0.94	3.0699549989087807
0.96	3.0356676481804907
0.98	3.0021322399201424
1.	2.969830217635539
1.02	2.9391569853832893
1.04	2.9104261022279494
1.06	2.8838736058733234
1.08	2.8596634049289946
1.1	2.8378924232506373
1.12	2.8185947133481353
1.14	2.801746824102998
1.16	2.787274461989346
1.18	2.7750575703123976
1.2	2.7649348667349596
1.22	2.756711041227602
1.24	2.7501645828936767
1.26	2.7450532054985106
1.28	2.7411197816342363
1.3	2.7381011193870526
1.32	2.735735688890091
1.34	2.7337684704696517
1.36	2.731956925469867
1.38	2.7300785944946098
1.4	2.7279358406336955
1.42	2.7253578852706806
1.44	2.722204141671614
1.46	2.7183676247994693
1.48	2.713774826970549
1.5	2.708383977994125
1.52	2.7021847001245587
1.54	2.695196866286988
1.56	2.687466684001871
1.58	2.6790626494191847
1.6	2.6700728544779837
1.62	2.6606013985203125
1.64	2.65076342716046
1.66	2.6406810122896953
1.68	2.630480030272158
1.7	2.6202864746290424
1.72	2.6102225612418
1.74	2.6004037855753555
1.76	2.590936521111756
1.78	2.581915591359586
1.8	2.5734222208281756
1.82	2.565522512725063
1.84	2.5582662907201152
1.86	2.5516865097024124
1.88	2.5457990843304956
1.9	2.5406027603033876
1.92	2.5360795620061736
1.94	2.532196198040824
1.96	2.5289054962450552
1.98	2.5261475825410913
2.	2.5238519765021397
2.02	2.521940542727095
2.04	2.520329812998538
2.06	2.5189329447644857
2.08	2.5176627179022284
2.1	2.51643477286331
2.12	2.515169582977703
2.14	2.5137941275798217
2.16	2.5122444233385357
2.18	2.5104675368153413
2.2	2.5084220903668175
2.22	2.5060787234357815
2.24	2.5034211128248365
2.26	2.500446026423531
2.28	2.4971621696836115
2.3	2.4935893336794503
2.32	2.4897578521259396
2.34	2.485707116083975
2.36	2.481483481039891
2.38	2.4771386960409547
2.4	2.472728489320329
2.42	2.4683105580245766
2.44	2.4639424763760136
2.46	2.4596801117806466
2.48	2.4555761752854837
2.5	2.451678618848009
2.52	2.4480291971179486
2.54	2.4446623898113726
2.56	2.44160460070118
2.58	2.438873559283721
2.6	2.4364778529270357
2.62	2.4344167042638203
2.64	2.4326802669824343
2.66	2.4312502447274214
2.68	2.4301004130206523
2.7	2.4291973613671627
2.72	2.428501912229951
2.74	2.4279706650627078
2.76	2.427557131708088
2.78	2.427213107570691
2.8	2.426890643645225
2.82	2.4265437117475868
2.84	2.4261292187253654
2.86	2.425608277771318
2.88	2.4249478092014205
2.9	2.424121429497497
2.92	2.423109673863947
2.94	2.4219005194071395
2.96	2.420489953186368
2.98	2.4188816918355784
3.	2.4170864650325914
3.02	2.415121651868897
3.04	2.4130108044729415
3.06	2.4107824849395336
3.08	2.4084689832768134
3.1	2.4061053953183227
3.12	2.403728586831892
3.14	2.401375784635996
3.16	2.39908326808899
3.18	2.3968853781767656
3.2	2.3948135431331656
3.22	2.392895225944142
3.24	2.3911530264672485
3.26	2.3896040737851063
3.28	2.388259639046496
3.3	2.387124828066865
3.32	2.386198355120764
3.34	2.385472638717677
3.36	2.384934283981811
3.38	2.384564600584181
3.4	2.3843400624517197
3.42	2.384233141553443
3.44	2.3842135298937595
3.46	2.3842491622542425
3.48	2.384307036601047
3.5	2.384354414753778
3.52	2.384360219240024
3.54	2.3842959330781515
3.56	2.384136229177296
3.58	2.3838599349982137
3.6	2.3834509259771277
3.62	2.3828983495464438
3.64	2.382196646413564
3.66	2.381345854123562
3.68	2.380351656783475
3.7	2.3792248168504684
3.72	2.377980569661771
3.74	2.376638260298689
3.76	2.3752207016449507
3.78	2.3737531279751605
3.8	2.3722622637837265
3.82	2.370775607578511
3.84	2.369320546453157
3.86	2.367923304117191
3.88	2.366608068690992
3.9	2.3653963398092017
3.92	2.3643062857605983
3.94	2.3633520881841994
3.96	2.3625434502865943
3.98	2.3618853806895936
4.	2.3613781492249815
