0.	0
0.025	3.840057161141885e-7
0.05	6.352824044597582e-6
0.075	0.00003262578605632303
0.1	0.00010517317972080777
0.125	0.0002634633471529924
0.15	0.0005626753125982704
0.175	0.0010779051396376425
0.2	0.0019088920803905784
0.225	0.003186336945679726
0.25	0.005079395059397029
0.275	0.007805628950652448
0.3	0.011643372024371669
0.325	0.016946833218247477
0.35	0.024165125706641106
0.375	0.033865844938795235
0.4	0.04676416570721133
0.425	0.06375868503717964
0.45	0.0859754291640486
0.475	0.11482146070377731
0.5	0.15204964177338098
0.525	0.19983604472309544
0.55	0.2608704952091802
0.575	0.3384599741620966
0.6	0.43664121348752083
0.625	0.5602945234542853
0.65	0.7152421779845697
0.675	0.9083018214275105
0.7	1.1472458076120835
0.725	1.4405918197858008
0.75	1.7971221146194079
0.775	2.2250110825570637
0.8	2.730460200122213
0.825	3.315838350072795
0.85	3.977546383675733
0.875	4.704160565731688
0.9	5.47572694167398
0.925	6.265086975754994
0.95	7.041521511784734
0.975	7.775874140341995
1.	8.445316215441446
1.025	9.035894032365833
1.05	9.542137374176251
1.075	9.96451299000966
1.1	10.306337822592623
1.125	10.571559893393347
1.15	10.76398235333822
1.175	10.887684393659887
1.2	10.947964992199259
1.225	10.952143646784988
1.25	10.909829440481587
1.275	10.832600305678408
1.3	10.733263571014621
1.325	10.624946195917994
1.35	10.520222612769029
1.375	10.430397431458731
1.4	10.364975449903595
1.425	10.331299173602977
1.45	10.334315946798636
1.475	10.376442871027884
1.5	10.457516736073114
1.525	10.574839645994654
1.55	10.723350524178878
1.575	10.895957258362275
1.6	11.084043902305957
1.625	11.278124365486006
1.65	11.468570239089107
1.675	11.646325315251138
1.7	11.803542221855608
1.725	11.934112964494243
1.75	12.034078842381918
1.775	12.101886698090455
1.8	12.13843576919978
1.825	12.146868959661214
1.85	12.132113002626143
1.875	12.100238687614095
1.9	12.057759768299087
1.925	12.010997329550268
1.95	11.96560727392119
1.975	11.926316906312884
2.	11.89685883224873
2.025	11.880040783141258
2.05	11.877861040384637
2.075	11.891580572004058
2.1	11.921696937851621
2.125	11.967821309757246
2.15	12.028517441207073
2.175	12.101196269538844
2.2	12.182157103924446
2.225	12.266827275100713
2.25	12.350192529095446
2.275	12.427351673772884
2.3	12.494088504065454
2.325	12.547342098576138
2.35	12.585477218222223
2.375	12.608306810576783
2.4	12.616885450313893
2.425	12.613153774877926
2.45	12.599547174159818
2.475	12.578675470077766
2.5	12.553138297958773
2.525	12.52548079296519
2.55	12.498238853466322
2.575	12.47399233518584
2.6	12.455347318224597
2.625	12.444801175432705
2.65	12.444492533390678
2.675	12.455885063448537
2.7	12.479465265548301
2.725	12.514541993922903
2.75	12.559217534218583
2.775	12.610560480154026
2.8	12.664959160147163
2.825	12.71858539425611
2.85	12.767867803986363
2.875	12.809873629036003
2.9	12.842530282211438
2.925	12.864672178758651
2.95	12.87595387200935
2.975	12.876704731570504
3.	12.867800169145422
3.025	12.850592697921833
3.05	12.82690001302648
3.075	12.799008831433861
3.1	12.76963816492294
3.125	12.74181696969991
3.15	12.718660170845787
3.175	12.703060858368021
3.2	12.697344459152085
3.225	12.70294744051129
3.25	12.720186460466318
3.275	12.748172610232277
3.3	12.784899247327697
3.325	12.827494300695292
3.35	12.872588167727118
3.375	12.916720209562177
3.4	12.95670268360087
3.425	12.989884124478802
3.45	13.014295261024817
3.475	13.028700784025917
3.5	13.03260141827334
3.525	13.026225383775879
3.55	13.010523575038443
3.575	12.987154927851833
3.6	12.95843253925147
3.625	12.927202962164776
3.65	12.896646482710587
3.675	12.870006246278495
3.7	12.85027168412925
3.725	12.839854075038543
3.75	12.840299292552174
3.775	12.85208441901685
3.8	12.874538473661836
3.825	12.905910114664426
3.85	12.943577334980182
3.875	12.984362650954735
3.9	13.024893927354311
3.925	13.061946697733278
3.95	13.092721171665282
3.975	13.115037096648033
4.	13.12745640869783
4.025	13.129354403729407
4.05	13.120953309511851
4.075	13.10331687308803
4.1	13.078293325078057
4.125	13.04839383119269
4.15	13.016602836176139
4.175	12.986129270636873
4.2	12.960117982895436
4.225	12.941347463090842
4.25	12.93194429403592
4.275	12.933147946947674
4.3	12.945160194077113
4.325	12.96710794957865
4.35	12.997133692939023
4.375	13.032604776964352
4.4	13.07040853092487
4.425	13.10728399751931
4.45	13.140140564078317
4.475	13.166327895624663
4.5	13.183841634072584
4.525	13.191464368379776
4.55	13.188845841250208
4.575	13.176522950781735
4.6	13.155876123433607
4.625	13.12901953594548
4.65	13.09862858602629
4.675	13.067715330320286
4.7	13.039367937403155
4.725	13.016472995630371
4.75	13.001441615553281
4.775	12.995963526138018
4.8	13.000817353748682
4.825	13.01576671056814
4.85	13.039566116942604
4.875	13.070085713462106
4.9	13.104541745779791
4.925	13.13979855886391
4.95	13.17269610274869
4.975	13.200358935439418
5.	13.220455082213714
