0.	5.4195
0.02	5.405908204573031
0.04	5.3923081020593555
0.06	5.370733812229194
0.08	5.340971318149589
0.1	5.303275437439935
0.12	5.258017479922166
0.14	5.2056444545656495
0.16	5.1466630387176
0.18	5.081627241335561
0.2	5.011126801137676
0.22	4.935775919096123
0.24	4.8562024154724295
0.26	4.7730376023094765
0.28	4.686907037118808
0.3	4.598422280483241
0.32	4.508173817371017
0.34	4.416725172381266
0.36	4.324608229808669
0.38	4.232319650022238
0.4	4.140318413816871
0.42	4.049024325201118
0.44	3.95881733581275
0.46	3.870037677117982
0.48	3.7829865324226857
0.5	3.6979272095265547
0.52	3.6150867601321064
0.54	3.5346577931424465
0.56	3.456800501539584
0.58	3.3816448477356333
0.6	3.309292697957095
0.62	3.239820040899591
0.64	3.1732791234574256
0.66	3.1097004910203885
0.68	3.0490949690813096
0.7	2.9914554839020555
0.72	2.936758826168956
0.74	2.884967228029698
0.76	2.836029884694587
0.78	2.7898843167001566
0.8	2.7464576667085403
0.82	2.7056678926547333
0.84	2.667424879881386
0.86	2.6316314905008795
0.88	2.5981845732973827
0.9	2.5669759118070683
0.92	2.5378931493154964
0.94	2.5108206927577585
0.96	2.485640599710282
0.98	2.462233450583207
1.	2.4404792193273757
1.02	2.420258121457465
1.04	2.401451474355865
1.06	2.383942517589515
1.08	2.3676172316609803
1.1	2.3523651230199576
1.12	2.33807996391344
1.14	2.324660497119395
1.16	2.312011071298923
1.18	2.3000422143269437
1.2	2.288671124320552
1.22	2.277822070390857
1.24	2.2674267042946137
1.26	2.257424256832313
1.28	2.2477616360061163
1.3	2.2383934164378787
1.32	2.2292817182596676
1.34	2.220395979490114
1.36	2.211712630379538
1.38	2.203214671160738
1.4	2.194891179201284
1.42	2.186736721711862
1.44	2.1787507235625996
1.46	2.170936795842141
1.48	2.1633020084086803
1.5	2.155856159594714
1.52	2.148611048167917
1.54	2.141579732243534
1.56	2.1347758293958785
1.58	2.128212855364604
1.6	2.121903591968719
1.62	2.1158595272648646
1.64	2.1100903607136092
1.66	2.10460357527104
1.68	2.0994040999929635
1.7	2.0944940537842274
1.72	2.089872573542112
1.74	2.0855357390412284
1.76	2.0814765759339173
1.78	2.077685150583428
1.8	2.0741487444027156
1.82	2.070852105464062
1.84	2.0677777530293455
1.86	2.064906349605781
1.88	2.0622171129344546
1.9	2.0596882689265783
1.92	2.057297503450174
1.94	2.055022449866187
1.96	2.052841136167682
1.98	2.0507324507138507
2.	2.048676539041322
2.02	2.0466551915932483
2.04	2.0446521562951916
2.06	2.042653408943481
2.08	2.0406473481517255
2.1	2.0386249339569296
2.12	2.0365797527226857
2.14	2.034508011500146
2.16	2.0324084732039855
2.18	2.030282328333441
2.2	2.0281330123655676
2.22	2.0259659758964657
2.24	2.0237884102055057
2.26	2.0216089496687184
2.28	2.019437347014014
2.3	2.0172841338440555
2.32	2.0151602811993725
2.34	2.013076859844062
2.36	2.011044718824697
2.38	2.009074177802525
2.4	2.007174752515638
2.42	2.005354904724694
2.44	2.0036218363795637
2.46	2.00198132183367
2.48	2.0004375812105737
2.5	1.9989932035895537
2.52	1.997649109634649
2.54	1.9964045646017283
2.56	1.995257233592448
2.58	1.9942032724787575
2.6	1.993237461097051
2.62	1.992353368195391
2.64	1.9915435456487252
2.66	1.9907997375261048
2.68	1.9901131135891292
2.7	1.989474511208591
2.72	1.9888746770717864
2.74	1.9883045056871587
2.76	1.987755270832013
2.78	1.987218850184966
2.8	1.9866879058031133
2.82	1.9861560635387723
2.84	1.985618056431436
2.86	1.9850698265462943
2.88	1.9845086040374769
2.9	1.9839329483310792
2.92	1.9833427436432012
2.94	1.9827391736627102
2.96	1.9821246522482043
2.98	1.9815027261955298
3.	1.980877948305423
3.02	1.9802557265577982
3.04	1.979642144505855
3.06	1.979043784015712
3.08	1.9784675117134742
3.1	1.9779202821554096
3.12	1.977408924927908
3.14	1.9769399386877609
3.16	1.9765193020359415
3.18	1.9761522911710396
3.2	1.9758433180249977
3.22	1.975595794865953
3.24	1.975412022671602
3.26	1.9752931111285206
3.28	1.975238927887513
3.3	1.9752480919529012
3.32	1.975317984594823
3.34	1.9754448118496066
3.36	1.9756236877530906
3.38	1.9758487557864757
3.4	1.9761133338204373
3.42	1.976410083964356
3.44	1.9767312033635405
3.46	1.977068625157785
3.48	1.9774142293785995
3.5	1.9777600534715574
3.52	1.9780984991922292
3.54	1.9784225268691544
3.56	1.9787258346652643
3.58	1.9790030110646184
3.6	1.979249664051181
3.62	1.9794625184932675
3.64	1.9796394745184884
3.66	1.9797796395707437
3.68	1.9798833121961756
3.7	1.9799519406194728
3.72	1.9799880403575985
3.74	1.9799950820864696
3.76	1.9799773530686018
3.78	1.979939792830334
3.8	1.9798878139927958
3.82	1.9798271071156193
3.84	1.9797634424695807
3.86	1.979702466331133
3.88	1.979649515415473
3.9	1.9796094271973155
3.92	1.9795863830408027
3.94	1.9795837665576443
3.96	1.9796040492395799
3.98	1.9796487080013803
4.	1.9797181777134025
