0.	5.0737
0.02	5.063265062461043
0.04	5.052791101506626
0.06	5.036304013164735
0.08	5.013525010732824
0.1	4.984587029285848
0.12	4.949708490094619
0.14	4.909159503004977
0.16	4.863251729346897
0.18	4.81233193205042
0.2	4.756776187226626
0.22	4.696984202460783
0.24	4.633373654613483
0.26	4.566374621570305
0.28	4.496424217256618
0.3	4.423961471807125
0.32	4.34942257057431
0.34	4.273236575197173
0.36	4.195821528602633
0.38	4.117581105851113
0.4	4.038901780906023
0.42	3.9601504675579187
0.44	3.881672695904481
0.46	3.80379118683238
0.48	3.72680491283639
0.5	3.6509885183813795
0.52	3.5765920514400418
0.54	3.503841028427258
0.56	3.4329367222063367
0.58	3.3640566438291954
0.6	3.2973551707936477
0.62	3.232964321907418
0.64	3.1709945734389944
0.66	3.111535769185022
0.68	3.0546580149398577
0.7	3.00041259935198
0.72	2.9488329115505056
0.74	2.899935345787634
0.76	2.853720155498666
0.78	2.8101723154322733
0.8	2.7692623466205277
0.82	2.730947131151014
0.84	2.695170722635849
0.86	2.661865159720214
0.88	2.6309513006821073
0.9	2.6023396864834396
0.92	2.5759314447729054
0.94	2.5516192566298823
0.96	2.529288378717694
0.98	2.5088177411499126
1.	2.4900811214493133
1.02	2.4729483846710814
1.04	2.457286800169678
1.06	2.442962417140579
1.08	2.429841472471784
1.1	2.41779183056878
1.12	2.406684421999142
1.14	2.3963946489943986
1.16	2.38680372385077
1.18	2.37779995534743
1.2	2.369279857737536
1.22	2.361149162971907
1.24	2.353323631509347
1.26	2.3457296714064793
1.28	2.3383047463107616
1.3	2.330997576228586
1.32	2.32376808003467
1.34	2.316587142860067
1.36	2.3094361267663994
1.38	2.302306216286581
1.4	2.2951975755952243
1.42	2.2881183675304273
1.44	2.281083629831003
1.46	2.274114099134134
1.48	2.267234940664601
1.5	2.260474461939157
1.52	2.253862847703102
1.54	2.2474309081476167
1.56	2.2412089046128956
1.58	2.2352254455578766
1.6	2.2295065080591803
1.62	2.224074577780164
1.64	2.2189479299208883
1.66	2.21414007135567
1.68	2.209659335170827
1.7	2.2055086529125307
1.72	2.2016854801802306
1.74	2.19818189718384
1.76	2.1949848489471084
1.78	2.1920765490266545
1.8	2.189434987665749
1.82	2.187034571483015
1.84	2.184846836887217
1.86	2.182841235151038
1.88	2.180985959053534
1.9	2.179248785339948
1.92	2.177597902028512
1.94	2.1760027082322306
1.96	2.174434550990287
1.98	2.1728673935477354
2.	2.1712783796545683
2.02	2.169648296230302
2.04	2.1679619211648116
2.06	2.166208246853078
2.08	2.1643805816130057
2.1	2.162476524299387
2.12	2.1604978391279976
2.14	2.1584502083857156
2.16	2.1563429025458727
2.18	2.154188359013452
2.2	2.1520017073848874
2.22	2.1498002307452477
2.24	2.1476027942958984
2.26	2.1454292637613106
2.28	2.143299905742737
2.3	2.1412348042863143
2.32	2.139253299903016
2.34	2.1373734609785893
2.36	2.1356116128527014
2.38	2.1339819061281466
2.4	2.132495964284842
2.42	2.131162602196382
2.44	2.1299876141157936
2.46	2.1289736541592568
2.48	2.128120187135903
2.5	2.127423551305946
2.52	2.126877066783731
2.54	2.1264712527600778
2.56	2.126194103037454
2.58	2.1260314400941014
2.6	2.1259673139566733
2.62	2.125984454378778
2.64	2.1260647544147595
2.66	2.1261897777870886
2.68	2.1263412654213387
2.7	2.1265016319219128
2.72	2.1266544474959046
2.74	2.1267848726284657
2.76	2.126880042713859
2.78	2.1269293939379117
2.8	2.126924912640959
2.82	2.126861307846436
2.84	2.1267360983659103
2.86	2.1265496137518403
2.88	2.126304909476395
2.9	2.126007597669871
2.92	2.1256656059280683
2.94	2.1252888559283485
2.96	2.124888894928729
2.98	2.124478469316314
3.	2.124071069569323
3.02	2.123680447002903
3.04	2.1233201324771085
3.06	2.123002956190426
3.08	2.1227405944977735
3.1	2.1225431528159597
3.12	2.122418796097456
3.14	2.1223734536625436
3.16	2.1224105804429976
3.18	2.1225310133389907
3.2	2.1227329082558515
3.22	2.1230117718796535
3.24	2.1233605764956254
3.26	2.1237699693180745
3.28	2.124228558390078
3.3	2.124723269304871
3.32	2.1252397605915387
3.34	2.1257628837710225
3.36	2.1262771728429635
3.38	2.12676733622377
3.4	2.1272187490157073
3.42	2.1276179087095
3.44	2.1279528595803043
3.46	2.1282135490540597
3.48	2.1283921229251233
3.5	2.1284831306412437
3.52	2.12848366120302
3.54	2.1283933742871426
3.56	2.1282144598593393
3.58	2.1279515043514974
3.6	2.1276112867771526
3.62	2.127202509935419
3.64	2.1267354747672274
3.66	2.126221706132571
3.68	2.1256735660256
3.7	2.12510383649022
3.72	2.124525312167245
3.74	2.1239504016425523
3.76	2.123390750962512
3.78	2.122856911178302
3.8	2.122358046344976
3.82	2.121901693353995
3.84	2.121493586065309
3.86	2.121137539555013
3.88	2.1208353991488367
3.9	2.120587055967446
3.92	2.1203905232217988
3.94	2.120242069282327
3.96	2.120136406460162
3.98	2.120066922164011
4.	2.120025945891764
